sec"   "mA"   "mV
112.967    -6.99204301834106    325.402160644531
113.067    -6.93366718292236    327.224639892578
113.167    -6.97241878509521    329.19873046875
113.267    -6.95304298400879    330.869567871094
113.368    -6.95304298400879    332.767852783203
113.468    -6.91429090499878    334.438690185547
113.568    -6.95304298400879    336.488616943359
113.668    -6.93366718292236    338.197357177734
113.768    -6.93366718292236    339.944000244141
113.869    -6.95304298400879    341.614379882813
113.969    -6.93366718292236    343.626861572266
114.069    -6.8561635017395    345.67724609375
114.169    -6.89491510391235    347.271789550781
114.269    -6.83678770065308    349.132171630859
114.369    -6.87553930282593    350.726715087891
114.47    -6.89491510391235    352.62548828125
114.57    -6.8561635017395    354.295837402344
114.67    -6.93366718292236    356.194122314453
114.77    -6.81716346740723    357.902862548828
114.87    -6.77841138839722    359.839050292969
114.971    -6.93366718292236    361.661529541016
115.071    -6.83678770065308    363.408172607422
115.171    -6.89491510391235    365.2685546875
115.271    -6.83678770065308    367.015197753906
115.371    -6.87553930282593    368.875579833984
115.472    -6.81716346740723    370.584320068359
115.572    -6.83678770065308    372.406799316406
115.672    -6.77841138839722    374.229278564453
115.772    -6.87553930282593    376.241271972656
115.872    -6.81716346740723    377.684173583984
115.972    -6.7977876663208    379.696685791016
116.073    -6.8561635017395    381.594970703125
116.173    -6.77841138839722    383.341613769531
116.273    -6.77841138839722    385.011962890625
116.373    -6.75903558731079    386.644897460938
116.473    -6.66190814971924    388.771118164063
116.574    -6.66190814971924    390.669403076172
116.674    -6.73965978622437    392.377655029297
116.774    -6.70090818405151    394.162231445313
116.874    -6.66190814971924    396.061004638672
116.974    -6.6037802696228    397.921356201172
117.075    -6.6037802696228    399.440093994141
117.175    -6.62315607070923    401.376281738281
117.275    -6.6037802696228    403.236663818359
117.375    -6.46790075302124    404.983306884766
117.475    -6.48727703094482    406.72998046875
117.576    -6.40977334976196    408.704071044922
117.676    -6.37102174758911    410.260711669922
117.776    -6.37102174758911    412.121063232422
117.876    -6.31264543533325    414.095672607422
117.976    -6.33202123641968    415.956024169922
118.077    -6.21576642990112    417.626861572266
118.177    -6.21576642990112    419.297241210938
118.277    -6.13801431655884    421.233428955078
118.377    -6.06051111221313    422.904266357422
118.477    -6.0215106010437    424.916748046875
118.577    -5.96338319778442    426.549194335938
118.678    -5.98275899887085    428.485382080078
118.778    -5.86625528335571    430.118316650391
