sec"   "mA"   "mV
63.209    -0.16080766916275    589.470642089844
63.309    -0.0443040542304516    593.343017578125
63.409    0.0721995607018471    596.836364746094
63.509    0.208079040050507    600.785034179688
63.61    0.363334387540817    604.27783203125
63.71    0.499213874340057    608.11279296875
63.81    0.693220973014832    611.606140136719
63.91    0.84847629070282    615.744323730469
64.01    1.08123517036438    619.275573730469
64.111    1.25611472129822    623.034240722656
64.211    1.48887360095978    626.98291015625
64.311    1.68288064002991    630.438293457031
64.411    1.8381359577179    634.348571777344
64.511    2.05176734924316    637.804016113281
64.611    2.24577450752258    641.752685546875
64.712    2.51753330230713    645.359741210938
64.812    2.75029230117798    649.156311035156
64.912    2.96392345428467    652.763305664063
65.012    3.17730641365051    656.674072265625
65.112    3.48781728744507    660.546936035156
65.213    3.72057604789734    664.077697753906
65.313    3.99233508110046    667.912658691406
65.413    4.20596647262573    671.481750488281
65.513    4.43872499465942    675.392517089844
65.613    4.69110822677612    678.847473144531
65.713    5.02099466323853    682.871948242188
65.814    5.1956262588501    686.403198242188
65.914    5.5255126953125    690.199768066406
66.014    5.8553991317749    693.617248535156
66.114    6.12715816497803    697.755432128906
66.214    6.39891719818115    701.590393066406
66.314    6.01065444946289    698.628784179688
66.414    5.71951961517334    694.680114746094
66.513    5.42838478088379    690.655578613281
66.613    5.05974674224854    686.592712402344
66.712    4.6717324256897    682.796142578125
66.812    4.419349193573    678.3916015625
66.911    4.07008695602417    674.785034179688
67.011    3.74020028114319    670.72216796875
67.11    3.42968964576721    666.659790039063
67.21    3.11917901039124    662.673156738281
67.309    2.75029230117798    658.534484863281
67.409    2.51753330230713    654.623718261719
67.508    2.20702266693115    650.523376464844
67.608    1.85751187801361    646.688415527344
67.707    1.60537719726563    642.588073730469
67.807    1.29486644268036    638.639404296875
67.906    1.00373160839081    634.424926757813
68.006    0.693220973014832    630.476196289063
68.105    0.479838013648987    626.527526855469
68.204    0.149703025817871    622.540954589844
68.304    -0.199559405446053    618.402221679688
68.403    -0.374190628528595    614.605163574219
68.503    -0.58757358789444    610.276916503906
68.602    -0.859332501888275    606.556213378906
68.702    -1.22797083854675    602.379577636719
68.801    -1.42222630977631    598.620910644531
68.901    -1.752112865448    594.33056640625
69    -1.96549582481384    590.609313964844
69.1    -2.27600646018982    586.319030761719
69.199    -2.48963785171509    582.408264160156
69.299    -2.6058931350708    578.6875
